Date,Close
8/29/2017 23:58:00,33.189
8/30/2017 23:58:00,33.209
8/31/2017 23:58:00,33.19
9/1/2017 23:58:00,33.129
9/2/2017 23:58:00,33.128
9/3/2017 23:58:00,33.11
9/4/2017 23:58:00,33.14
9/5/2017 23:58:00,33.15
9/6/2017 23:58:00,33.13
9/7/2017 23:58:00,33.076
9/8/2017 23:58:00,33.091
9/9/2017 23:58:00,33.084
9/10/2017 23:58:00,33.15
9/11/2017 23:58:00,33.12
9/12/2017 23:58:00,33.113
9/13/2017 23:58:00,33.117
9/14/2017 23:58:00,33.07
9/15/2017 23:58:00,33.072
9/16/2017 23:58:00,33.072
9/17/2017 23:58:00,33.106
9/18/2017 23:58:00,33.075
9/19/2017 23:58:00,33.064
9/20/2017 23:58:00,33.085
9/21/2017 23:58:00,33.09
9/22/2017 23:58:00,33.033
9/23/2017 23:58:00,33.033
9/24/2017 23:58:00,33.09
9/25/2017 23:58:00,33.11
9/26/2017 23:58:00,33.2
9/27/2017 23:58:00,33.282
9/28/2017 23:58:00,33.379
9/29/2017 23:58:00,33.504
9/30/2017 23:58:00,33.504
10/1/2017 23:58:00,33.33
10/2/2017 23:58:00,33.416
10/3/2017 23:58:00,33.35
10/4/2017 23:58:00,33.36
10/5/2017 23:58:00,33.38
10/6/2017 23:58:00,33.393
10/7/2017 23:58:00,33.383
10/8/2017 23:58:00,33.409
10/9/2017 23:58:00,33.37
10/10/2017 23:58:00,33.227
10/11/2017 23:58:00,33.162
10/12/2017 23:58:00,33.094
10/13/2017 23:58:00,33.034
10/14/2017 23:58:00,33.035
10/15/2017 23:58:00,33.055
10/16/2017 23:58:00,33.07
10/17/2017 23:58:00,33.083
10/18/2017 23:58:00,33.13
10/19/2017 23:58:00,33.1
10/20/2017 23:58:00,33.145
10/21/2017 23:58:00,33.146
10/22/2017 23:58:00,33.2
10/23/2017 23:58:00,33.16
10/24/2017 23:58:00,33.18
10/25/2017 23:58:00,33.15
10/26/2017 23:58:00,33.25
10/27/2017 23:58:00,33.2
10/28/2017 23:58:00,33.197
10/29/2017 23:58:00,33.23
10/30/2017 23:58:00,33.204
10/31/2017 23:58:00,33.181
11/1/2017 23:58:00,33.124
11/2/2017 23:58:00,33.054
11/3/2017 23:58:00,33.11
11/4/2017 23:58:00,33.075
11/5/2017 23:58:00,33.16
11/6/2017 23:58:00,33.1
11/7/2017 23:58:00,33.122
11/8/2017 23:58:00,33.11
11/9/2017 23:58:00,33.059
11/10/2017 23:58:00,33.099
11/11/2017 23:58:00,32.362
11/12/2017 23:58:00,33.1
11/13/2017 23:58:00,33.062
11/14/2017 23:58:00,33.054
11/15/2017 23:58:00,33
11/16/2017 23:58:00,32.909
11/17/2017 23:58:00,32.829
11/18/2017 23:58:00,32.829
11/19/2017 23:58:00,32.82
11/20/2017 23:58:00,32.806
11/21/2017 23:58:00,32.748
11/22/2017 23:58:00,32.7
11/23/2017 23:58:00,32.631
11/24/2017 23:58:00,32.647
11/25/2017 23:58:00,32.647
11/26/2017 23:58:00,32.69
11/27/2017 23:58:00,32.616
11/28/2017 23:58:00,32.565
11/29/2017 23:58:00,32.57
11/30/2017 23:58:00,32.65
12/1/2017 23:58:00,32.566
12/2/2017 23:58:00,32.566
12/3/2017 23:58:00,32.63
12/4/2017 23:58:00,32.58
12/5/2017 23:58:00,32.6
12/6/2017 23:58:00,32.61
12/7/2017 23:58:00,32.62
12/8/2017 23:58:00,32.566
12/9/2017 23:58:00,31.905
12/10/2017 23:58:00,32.595
12/11/2017 23:58:00,32.597
12/12/2017 23:58:00,32.603
12/13/2017 23:58:00,32.51
12/14/2017 23:58:00,32.482
12/15/2017 23:58:00,32.498
12/16/2017 23:58:00,32.498
12/17/2017 23:58:00,32.521
12/18/2017 23:58:00,32.63
12/19/2017 23:58:00,32.7
12/20/2017 23:58:00,32.71
12/21/2017 23:58:00,32.71
12/22/2017 23:58:00,32.699
12/23/2017 23:58:00,32.708
12/24/2017 23:58:00,32.722
12/25/2017 23:58:00,32.7
12/26/2017 23:58:00,32.761
12/27/2017 23:58:00,32.78
12/28/2017 23:58:00,32.666
12/29/2017 23:58:00,32.513
12/30/2017 23:58:00,31.855
12/31/2017 23:58:00,31.855
1/1/2018 23:58:00,32.531
1/2/2018 23:58:00,32.41
1/3/2018 23:58:00,32.322
1/4/2018 23:58:00,32.227
1/5/2018 23:58:00,32.144
1/6/2018 23:58:00,32.144
1/7/2018 23:58:00,32.152
1/8/2018 23:58:00,32.214
1/9/2018 23:58:00,32.257
1/10/2018 23:58:00,32.118
1/11/2018 23:58:00,32.001
1/12/2018 23:58:00,31.849
1/13/2018 23:58:00,31.116
1/14/2018 23:58:00,31.91
1/15/2018 23:58:00,31.902
1/16/2018 23:58:00,31.884
1/17/2018 23:58:00,31.98
1/18/2018 23:58:00,31.9
1/19/2018 23:58:00,31.818
1/20/2018 23:58:00,31.818
1/21/2018 23:58:00,31.839
1/22/2018 23:58:00,31.84
1/23/2018 23:58:00,31.758
1/24/2018 23:58:00,31.546
1/25/2018 23:58:00,31.476
1/26/2018 23:58:00,31.333
1/27/2018 23:58:00,31.333
1/28/2018 23:58:00,31.33
1/29/2018 23:58:00,31.397
1/30/2018 23:58:00,31.397
1/31/2018 23:58:00,31.32
2/1/2018 23:58:00,31.3
2/2/2018 23:58:00,31.428
2/3/2018 23:58:00,31.428
2/4/2018 23:58:00,31.46
2/5/2018 23:58:00,31.608
2/6/2018 23:58:00,31.507
2/7/2018 23:58:00,31.65
2/8/2018 23:58:00,31.888
2/9/2018 23:58:00,31.64
2/10/2018 23:58:00,31.634
2/11/2018 23:58:00,31.71
2/12/2018 23:58:00,31.6
2/13/2018 23:58:00,31.448
2/14/2018 23:58:00,31.294
2/15/2018 23:58:00,31.26
2/16/2018 23:58:00,31.29
2/17/2018 23:58:00,31.263
2/18/2018 23:58:00,31.266
2/19/2018 23:58:00,31.353
2/20/2018 23:58:00,31.501
2/21/2018 23:58:00,31.544
2/22/2018 23:58:00,31.46
2/23/2018 23:58:00,31.368
2/24/2018 23:58:00,30.833
2/25/2018 23:58:00,31.412
2/26/2018 23:58:00,31.274
2/27/2018 23:58:00,31.47
2/28/2018 23:58:00,31.473
3/1/2018 23:58:00,31.46
3/2/2018 23:58:00,31.416
3/3/2018 23:58:00,31.417
3/4/2018 23:58:00,31.429
3/5/2018 23:58:00,31.39
3/6/2018 23:58:00,31.35
3/7/2018 23:58:00,31.307
3/8/2018 23:58:00,31.353
3/9/2018 23:58:00,31.287
3/10/2018 23:58:00,31.287
3/11/2018 23:58:00,31.3
3/12/2018 23:58:00,31.27
3/13/2018 23:58:00,31.22
3/14/2018 23:58:00,31.144
3/15/2018 23:58:00,31.205
3/16/2018 23:58:00,31.178
3/17/2018 23:58:00,31.178
3/18/2018 23:58:00,31.21
3/19/2018 23:58:00,31.197
3/20/2018 23:58:00,31.194
3/21/2018 23:58:00,31.135
3/22/2018 23:58:00,31.27
3/23/2018 23:58:00,31.13
3/24/2018 23:58:00,30.528
3/25/2018 23:58:00,31.19
3/26/2018 23:58:00,31.119
3/27/2018 23:58:00,31.179
3/28/2018 23:58:00,31.278
3/29/2018 23:58:00,31.222
3/30/2018 23:58:00,31.156
3/31/2018 23:58:00,31.156
4/1/2018 23:58:00,31.164
4/2/2018 23:58:00,31.223
4/3/2018 23:58:00,31.18
4/4/2018 23:58:00,31.213
4/5/2018 23:58:00,31.275
4/6/2018 23:58:00,31.201
4/7/2018 23:58:00,31.204
4/8/2018 23:58:00,31.29
4/9/2018 23:58:00,31.248
4/10/2018 23:58:00,31.197
4/11/2018 23:58:00,31.127
4/12/2018 23:58:00,31.204
4/13/2018 23:58:00,31.101
4/14/2018 23:58:00,31.101
4/15/2018 23:58:00,31.172
4/16/2018 23:58:00,31.19
4/17/2018 23:58:00,31.19
4/18/2018 23:58:00,31.19
4/19/2018 23:58:00,31.231
4/20/2018 23:58:00,31.254
4/21/2018 23:58:00,30.663
4/22/2018 23:58:00,31.336
4/23/2018 23:58:00,31.545
4/24/2018 23:58:00,31.417
4/25/2018 23:58:00,31.52
4/26/2018 23:58:00,31.58
4/27/2018 23:58:00,31.444
4/28/2018 23:58:00,31.44
4/29/2018 23:58:00,31.506
4/30/2018 23:58:00,31.538
5/1/2018 23:58:00,31.69
5/2/2018 23:58:00,31.77
5/3/2018 23:58:00,31.607
5/4/2018 23:58:00,31.673
5/5/2018 23:58:00,31.061
5/6/2018 23:58:00,31.742
5/7/2018 23:58:00,31.83
5/8/2018 23:58:00,31.95
5/9/2018 23:58:00,32.173
5/10/2018 23:58:00,31.944
5/11/2018 23:58:00,31.843
5/12/2018 23:58:00,31.843
5/13/2018 23:58:00,31.89
5/14/2018 23:58:00,31.895
5/15/2018 23:58:00,32.094
5/16/2018 23:58:00,31.98
5/17/2018 23:58:00,32.077
5/18/2018 23:58:00,32.106
5/19/2018 23:58:00,31.508
5/20/2018 23:58:00,32.15
5/21/2018 23:58:00,32.148
5/22/2018 23:58:00,32.01
5/23/2018 23:58:00,32.072
5/24/2018 23:58:00,32
5/25/2018 23:58:00,31.867
5/26/2018 23:58:00,31.867
5/27/2018 23:58:00,31.891
5/28/2018 23:58:00,31.98
5/29/2018 23:58:00,32.1
5/30/2018 23:58:00,32.03
5/31/2018 23:58:00,32.07
6/1/2018 23:58:00,31.966
6/2/2018 23:58:00,31.966
6/3/2018 23:58:00,32.015
6/4/2018 23:58:00,31.99
6/5/2018 23:58:00,31.924
6/6/2018 23:58:00,31.89
6/7/2018 23:58:00,32.014
6/8/2018 23:58:00,31.981
6/9/2018 23:58:00,31.263
6/10/2018 23:58:00,32.05
6/11/2018 23:58:00,32.022
6/12/2018 23:58:00,32.1
6/13/2018 23:58:00,32.11
6/14/2018 23:58:00,32.21
6/15/2018 23:58:00,32.594
6/16/2018 23:58:00,32.594
6/17/2018 23:58:00,32.69
6/18/2018 23:58:00,32.67
6/19/2018 23:58:00,32.72
6/20/2018 23:58:00,32.82
6/21/2018 23:58:00,32.875
6/22/2018 23:58:00,32.876
6/23/2018 23:58:00,32.876
6/24/2018 23:58:00,32.909
6/25/2018 23:58:00,32.92
6/26/2018 23:58:00,32.985
6/27/2018 23:58:00,33.01
6/28/2018 23:58:00,33.15
6/29/2018 23:58:00,32.952
6/30/2018 23:58:00,32.952
7/1/2018 23:58:00,33.032
7/2/2018 23:58:00,33.16
7/3/2018 23:58:00,33.15
7/4/2018 23:58:00,33.14
7/5/2018 23:58:00,33.21
7/6/2018 23:58:00,33.107
7/7/2018 23:58:00,33.094
7/8/2018 23:58:00,33.13
7/9/2018 23:58:00,33.074
7/10/2018 23:58:00,33.22
7/11/2018 23:58:00,33.34
7/12/2018 23:58:00,33.22
7/13/2018 23:58:00,33.246
7/14/2018 23:58:00,33.231
7/15/2018 23:58:00,33.313
7/16/2018 23:58:00,33.256
7/17/2018 23:58:00,33.316
7/18/2018 23:58:00,33.278
7/19/2018 23:58:00,33.408
7/20/2018 23:58:00,33.317
7/21/2018 23:58:00,32.535
7/22/2018 23:58:00,33.3
7/23/2018 23:58:00,33.403
7/24/2018 23:58:00,33.332
7/25/2018 23:58:00,33.2
7/26/2018 23:58:00,33.414
7/27/2018 23:58:00,33.295
7/28/2018 23:58:00,33.295
7/29/2018 23:58:00,33.39
7/30/2018 23:58:00,33.259
7/31/2018 23:58:00,33.2
8/1/2018 23:58:00,33.149
8/2/2018 23:58:00,33.29
8/3/2018 23:58:00,33.175
8/4/2018 23:58:00,33.175
8/5/2018 23:58:00,33.24
8/6/2018 23:58:00,33.34
8/7/2018 23:58:00,33.179
8/8/2018 23:58:00,33.18
8/9/2018 23:58:00,33.236
8/10/2018 23:58:00,33.25
8/11/2018 23:58:00,33.25
8/12/2018 23:58:00,33.3
8/13/2018 23:58:00,33.37
8/14/2018 23:58:00,33.29
8/15/2018 23:58:00,33.32
8/16/2018 23:58:00,33.18
8/17/2018 23:58:00,33.124
8/18/2018 23:58:00,33.128
8/19/2018 23:58:00,33.172
8/20/2018 23:58:00,32.915
8/21/2018 23:58:00,32.652
8/22/2018 23:58:00,32.71
8/23/2018 23:58:00,32.86
8/24/2018 23:58:00,32.552
8/25/2018 23:58:00,32.566
8/26/2018 23:58:00,32.574
8/27/2018 23:58:00,32.511
8/28/2018 23:58:00,32.61
8/29/2018 23:58:00,32.66
8/30/2018 23:58:00,32.77
8/31/2018 23:58:00,32.687
9/1/2018 23:58:00,32.687
9/2/2018 23:58:00,32.79
9/3/2018 23:58:00,32.67
9/4/2018 23:58:00,32.8
9/5/2018 23:58:00,32.757
9/6/2018 23:58:00,32.786
9/7/2018 23:58:00,32.751
9/8/2018 23:58:00,32.751
9/9/2018 23:58:00,32.826
9/10/2018 23:58:00,32.8
9/11/2018 23:58:00,32.793
9/12/2018 23:58:00,32.71
9/13/2018 23:58:00,32.6
9/14/2018 23:58:00,32.627
9/15/2018 23:58:00,32.627
9/16/2018 23:58:00,32.646
9/17/2018 23:58:00,32.66
9/18/2018 23:58:00,32.539
9/19/2018 23:58:00,32.391
9/20/2018 23:58:00,32.316
9/21/2018 23:58:00,32.339
9/22/2018 23:58:00,32.341
9/23/2018 23:58:00,32.43
9/24/2018 23:58:00,32.415
9/25/2018 23:58:00,32.4
9/26/2018 23:58:00,32.44
9/27/2018 23:58:00,32.44
9/28/2018 23:58:00,32.265
9/29/2018 23:58:00,32.265
9/30/2018 23:58:00,32.311
10/1/2018 23:58:00,32.26
10/2/2018 23:58:00,32.326
10/3/2018 23:58:00,32.522
10/4/2018 23:58:00,32.73
10/5/2018 23:58:00,32.754
10/6/2018 23:58:00,32.754
10/7/2018 23:58:00,32.788
10/8/2018 23:58:00,32.88
10/9/2018 23:58:00,32.87
10/10/2018 23:58:00,32.96
10/11/2018 23:58:00,32.69
10/12/2018 23:58:00,32.665
10/13/2018 23:58:00,32.666
10/14/2018 23:58:00,32.73
10/15/2018 23:58:00,32.625
10/16/2018 23:58:00,32.507
10/17/2018 23:58:00,32.518
10/18/2018 23:58:00,32.637
10/19/2018 23:58:00,32.517
10/20/2018 23:58:00,32.518
10/21/2018 23:58:00,32.59
10/22/2018 23:58:00,32.81
10/23/2018 23:58:00,32.78
10/24/2018 23:58:00,32.94
10/25/2018 23:58:00,32.887
10/26/2018 23:58:00,32.967
10/27/2018 23:58:00,32.965
10/28/2018 23:58:00,33.041
10/29/2018 23:58:00,33.245
10/30/2018 23:58:00,33.27
10/31/2018 23:58:00,33.091
11/1/2018 23:58:00,32.91
11/2/2018 23:58:00,32.814
11/3/2018 23:58:00,32.814
11/4/2018 23:58:00,32.83
11/5/2018 23:58:00,32.93
11/6/2018 23:58:00,32.91
11/7/2018 23:58:00,32.789
11/8/2018 23:58:00,32.986
11/9/2018 23:58:00,33.028
11/10/2018 23:58:00,33.025
11/11/2018 23:58:00,33.08
11/12/2018 23:58:00,33.152
11/13/2018 23:58:00,32.93
11/14/2018 23:58:00,32.915
11/15/2018 23:58:00,32.94
11/16/2018 23:58:00,32.815
11/17/2018 23:58:00,32.814
11/18/2018 23:58:00,32.834
11/19/2018 23:58:00,32.883
11/20/2018 23:58:00,32.962
11/21/2018 23:58:00,32.9
11/22/2018 23:58:00,32.95
11/23/2018 23:58:00,33.028
11/24/2018 23:58:00,32.37
11/25/2018 23:58:00,33.056
11/26/2018 23:58:00,33.008
11/27/2018 23:58:00,33.04
11/28/2018 23:58:00,32.93
11/29/2018 23:58:00,32.91
11/30/2018 23:58:00,32.933
12/1/2018 23:58:00,32.933
12/2/2018 23:58:00,32.84
12/3/2018 23:58:00,32.737
12/4/2018 23:58:00,32.77
12/5/2018 23:58:00,32.74
12/6/2018 23:58:00,32.86
12/7/2018 23:58:00,32.813
12/8/2018 23:58:00,32.813
12/9/2018 23:58:00,32.84
12/10/2018 23:58:00,32.864
12/11/2018 23:58:00,32.787
12/12/2018 23:58:00,32.73
12/13/2018 23:58:00,32.74
12/14/2018 23:58:00,32.792
12/15/2018 23:58:00,32.792
12/16/2018 23:58:00,32.815
12/17/2018 23:58:00,32.763
12/18/2018 23:58:00,32.724
12/19/2018 23:58:00,32.736
12/20/2018 23:58:00,32.628
12/21/2018 23:58:00,32.557
12/22/2018 23:58:00,32.557
12/23/2018 23:58:00,32.63
12/24/2018 23:58:00,32.47
12/25/2018 23:58:00,32.536
12/26/2018 23:58:00,32.68
12/27/2018 23:58:00,32.524
12/28/2018 23:58:00,32.523
12/29/2018 23:58:00,32.523
12/30/2018 23:58:00,32.524
12/31/2018 23:58:00,32.212
1/1/2019 23:58:00,32.333
1/2/2019 23:58:00,32.27
1/3/2019 23:58:00,32.176
1/4/2019 23:58:00,31.938
1/5/2019 23:58:00,31.938
1/6/2019 23:58:00,31.93
1/7/2019 23:58:00,31.927
1/8/2019 23:58:00,32.012
1/9/2019 23:58:00,31.888
1/10/2019 23:58:00,31.91
1/11/2019 23:58:00,31.886
1/12/2019 23:58:00,31.886
1/13/2019 23:58:00,31.931
1/14/2019 23:58:00,31.91
1/15/2019 23:58:00,31.89
1/16/2019 23:58:00,31.639
1/17/2019 23:58:00,31.685
1/18/2019 23:58:00,31.729
1/19/2019 23:58:00,31.716
1/20/2019 23:58:00,31.75
1/21/2019 23:58:00,31.798
1/22/2019 23:58:00,31.753
1/23/2019 23:58:00,31.677
1/24/2019 23:58:00,31.656
1/25/2019 23:58:00,31.502
1/26/2019 23:58:00,31.534
1/27/2019 23:58:00,31.518
1/28/2019 23:58:00,31.494
1/29/2019 23:58:00,31.448
1/30/2019 23:58:00,31.235
1/31/2019 23:58:00,31.235
2/1/2019 23:58:00,31.269
2/2/2019 23:58:00,31.269
2/3/2019 23:58:00,31.274
2/4/2019 23:58:00,31.295
2/5/2019 23:58:00,31.214
2/6/2019 23:58:00,31.207
2/7/2019 23:58:00,31.26
2/8/2019 23:58:00,31.421
2/9/2019 23:58:00,30.745
2/10/2019 23:58:00,30.778
2/11/2019 23:58:00,31.383
2/12/2019 23:58:00,31.261
2/13/2019 23:58:00,31.35
2/14/2019 23:58:00,31.29
2/15/2019 23:58:00,31.233
2/16/2019 23:58:00,31.233
2/17/2019 23:58:00,31.252
2/18/2019 23:58:00,31.196
2/19/2019 23:58:00,31.123
2/20/2019 23:58:00,31.1
2/21/2019 23:58:00,31.207
2/22/2019 23:58:00,31.291
2/23/2019 23:58:00,31.292
2/24/2019 23:58:00,31.31
2/25/2019 23:58:00,31.26
2/26/2019 23:58:00,31.261
2/27/2019 23:58:00,31.429
2/28/2019 23:58:00,31.54
3/1/2019 23:58:00,31.753
3/2/2019 23:58:00,31.753
3/3/2019 23:58:00,31.759
3/4/2019 23:58:00,31.84
3/5/2019 23:58:00,31.74
3/6/2019 23:58:00,31.805
3/7/2019 23:58:00,31.86
3/8/2019 23:58:00,31.7
3/9/2019 23:58:00,31.7
3/10/2019 23:58:00,31.72
3/11/2019 23:58:00,31.653
3/12/2019 23:58:00,31.643
3/13/2019 23:58:00,31.572
3/14/2019 23:58:00,31.77
3/15/2019 23:58:00,31.583
3/16/2019 23:58:00,31.583
3/17/2019 23:58:00,31.675
3/18/2019 23:58:00,31.64
3/19/2019 23:58:00,31.67
3/20/2019 23:58:00,31.64
3/21/2019 23:58:00,31.73
3/22/2019 23:58:00,31.702
3/23/2019 23:58:00,30.943
3/24/2019 23:58:00,31.68
3/25/2019 23:58:00,31.509
3/26/2019 23:58:00,31.63
3/27/2019 23:58:00,31.87
3/28/2019 23:58:00,31.791
3/29/2019 23:58:00,31.69
3/30/2019 23:58:00,31.685
3/31/2019 23:58:00,31.72
4/1/2019 23:58:00,31.708
4/2/2019 23:58:00,31.757
4/3/2019 23:58:00,31.73
4/4/2019 23:58:00,31.761
4/5/2019 23:58:00,31.865
4/6/2019 23:58:00,31.863
4/7/2019 23:58:00,31.907
4/8/2019 23:58:00,31.866
4/9/2019 23:58:00,31.76
4/10/2019 23:58:00,31.74
4/11/2019 23:58:00,31.849
4/12/2019 23:58:00,31.673
4/13/2019 23:58:00,31.673
4/14/2019 23:58:00,31.75
4/15/2019 23:58:00,31.767
4/16/2019 23:58:00,31.808
4/17/2019 23:58:00,31.78
4/18/2019 23:58:00,31.79
4/19/2019 23:58:00,31.815
4/20/2019 23:58:00,31.815
4/21/2019 23:58:00,31.82
4/22/2019 23:58:00,31.89
4/23/2019 23:58:00,31.97
4/24/2019 23:58:00,32.045
4/25/2019 23:58:00,32.054
4/26/2019 23:58:00,31.94
4/27/2019 23:58:00,31.19
4/28/2019 23:58:00,31.93
4/29/2019 23:58:00,31.9
4/30/2019 23:58:00,31.895
5/1/2019 23:58:00,31.949
5/2/2019 23:58:00,32.01
5/3/2019 23:58:00,31.848
5/4/2019 23:58:00,31.848
5/5/2019 23:58:00,31.99
5/6/2019 23:58:00,31.879
5/7/2019 23:58:00,31.913
5/8/2019 23:58:00,31.78
5/9/2019 23:58:00,31.78
5/10/2019 23:58:00,31.524
5/11/2019 23:58:00,31.524
5/12/2019 23:58:00,31.59
5/13/2019 23:58:00,31.646
5/14/2019 23:58:00,31.5
5/15/2019 23:58:00,31.53
5/16/2019 23:58:00,31.631
5/17/2019 23:58:00,31.798
5/18/2019 23:58:00,31.798
5/19/2019 23:58:00,31.805
5/20/2019 23:58:00,31.85
5/21/2019 23:58:00,31.94
5/22/2019 23:58:00,31.929
5/23/2019 23:58:00,31.87
5/24/2019 23:58:00,31.805
5/25/2019 23:58:00,31.065
5/26/2019 23:58:00,31.81
5/27/2019 23:58:00,31.797
5/28/2019 23:58:00,31.869
5/29/2019 23:58:00,31.82
5/30/2019 23:58:00,31.79
5/31/2019 23:58:00,31.423
6/1/2019 23:58:00,31.423
6/2/2019 23:58:00,31.53
6/3/2019 23:58:00,31.32
6/4/2019 23:58:00,31.302
6/5/2019 23:58:00,31.365
6/6/2019 23:58:00,31.32
6/7/2019 23:58:00,31.21
6/8/2019 23:58:00,31.213
6/9/2019 23:58:00,31.29
6/10/2019 23:58:00,31.33
6/11/2019 23:58:00,31.256
6/12/2019 23:58:00,31.272
6/13/2019 23:58:00,31.2
6/14/2019 23:58:00,31.111
6/15/2019 23:58:00,31.112
6/16/2019 23:58:00,31.22
6/17/2019 23:58:00,31.339
6/18/2019 23:58:00,31.215
6/19/2019 23:58:00,31.178
6/20/2019 23:58:00,30.86
6/21/2019 23:58:00,30.684
6/22/2019 23:58:00,30.684
6/23/2019 23:58:00,30.78
6/24/2019 23:58:00,30.623
6/25/2019 23:58:00,30.73
6/26/2019 23:58:00,30.74
6/27/2019 23:58:00,30.746
6/28/2019 23:58:00,30.601
6/29/2019 23:58:00,30.601
6/30/2019 23:58:00,30.61
7/1/2019 23:58:00,30.65
7/2/2019 23:58:00,30.602
7/3/2019 23:58:00,30.646
7/4/2019 23:58:00,30.641
7/5/2019 23:58:00,30.753
7/6/2019 23:58:00,30.753
7/7/2019 23:58:00,30.78
7/8/2019 23:58:00,30.8
7/9/2019 23:58:00,30.83
7/10/2019 23:58:00,30.68
7/11/2019 23:58:00,30.74
7/12/2019 23:58:00,30.863
7/13/2019 23:58:00,30.863
7/14/2019 23:58:00,30.9
7/15/2019 23:58:00,30.884
7/16/2019 23:58:00,30.92
7/17/2019 23:58:00,30.875
7/18/2019 23:58:00,30.804
7/19/2019 23:58:00,30.763
7/20/2019 23:58:00,30.084
7/21/2019 23:58:00,30.87
7/22/2019 23:58:00,30.834
7/23/2019 23:58:00,30.9
7/24/2019 23:58:00,30.9
7/25/2019 23:58:00,30.97
7/26/2019 23:58:00,30.781
7/27/2019 23:58:00,30.781
7/28/2019 23:58:00,30.87
7/29/2019 23:58:00,30.853
7/30/2019 23:58:00,30.766
7/31/2019 23:58:00,30.676
8/1/2019 23:58:00,30.93
8/2/2019 23:58:00,30.622
8/3/2019 23:58:00,30.622
8/4/2019 23:58:00,30.75
8/5/2019 23:58:00,30.817
8/6/2019 23:58:00,30.714
8/7/2019 23:58:00,30.794
8/8/2019 23:58:00,30.722
8/9/2019 23:58:00,30.41
8/10/2019 23:58:00,30.413
8/11/2019 23:58:00,30.77
8/12/2019 23:58:00,30.82
8/13/2019 23:58:00,30.778
8/14/2019 23:58:00,30.83
8/15/2019 23:58:00,30.84
8/16/2019 23:58:00,30.875
8/17/2019 23:58:00,30.875
8/18/2019 23:58:00,30.881
8/19/2019 23:58:00,30.873
8/20/2019 23:58:00,30.79
8/21/2019 23:58:00,30.774
8/22/2019 23:58:00,30.765
8/23/2019 23:58:00,30.348
8/24/2019 23:58:00,29.507
8/25/2019 23:58:00,30.694
8/26/2019 23:58:00,30.6
8/27/2019 23:58:00,30.6275
8/28/2019 23:58:00,30.628
8/29/2019 23:58:00,30.632
8/30/2019 23:58:00,30.548
8/31/2019 23:58:00,30.548
9/1/2019 23:58:00,30.616
9/2/2019 23:58:00,30.63
9/3/2019 23:58:00,30.59
9/4/2019 23:58:00,30.527
9/5/2019 23:58:00,30.68
9/6/2019 23:58:00,30.309
9/7/2019 23:58:00,29.675
9/8/2019 23:58:00,30.651
9/9/2019 23:58:00,30.63
9/10/2019 23:58:00,30.616
9/11/2019 23:58:00,30.562
9/12/2019 23:58:00,30.48
9/13/2019 23:58:00,30.32
9/14/2019 23:58:00,30.249
9/15/2019 23:58:00,30.473
9/16/2019 23:58:00,30.523
9/17/2019 23:58:00,30.5
9/18/2019 23:58:00,30.54
9/19/2019 23:58:00,30.528
9/20/2019 23:58:00,30.45
9/21/2019 23:58:00,30.45
9/22/2019 23:58:00,30.48
9/23/2019 23:58:00,30.436
9/24/2019 23:58:00,30.54
9/25/2019 23:58:00,30.58
9/26/2019 23:58:00,30.63
9/27/2019 23:58:00,30.604
9/28/2019 23:58:00,30.604
9/29/2019 23:58:00,30.599
9/30/2019 23:58:00,30.61
10/1/2019 23:58:00,30.61
10/2/2019 23:58:00,30.583
10/3/2019 23:58:00,30.52
10/4/2019 23:58:00,30.389
10/5/2019 23:58:00,30.389
10/6/2019 23:58:00,30.42
10/7/2019 23:58:00,30.47
10/8/2019 23:58:00,30.389
10/9/2019 23:58:00,30.311
10/10/2019 23:58:00,30.41
10/11/2019 23:58:00,30.429
10/12/2019 23:58:00,30.42333
10/13/2019 23:58:00,30.38
10/14/2019 23:58:00,30.42
10/15/2019 23:58:00,30.429
10/16/2019 23:58:00,30.36
10/17/2019 23:58:00,30.305
10/18/2019 23:58:00,30.26511
10/19/2019 23:58:00,30.26511
10/20/2019 23:58:00,30.3
10/21/2019 23:58:00,30.26332
10/22/2019 23:58:00,30.28
10/23/2019 23:58:00,30.27
10/24/2019 23:58:00,30.25089
10/25/2019 23:58:00,30.13041
10/26/2019 23:58:00,30.13041
10/27/2019 23:58:00,30.16
10/28/2019 23:58:00,30.22
10/29/2019 23:58:00,30.24
10/30/2019 23:58:00,30.18268
10/31/2019 23:58:00,30.16
11/1/2019 23:58:00,30.05437
11/2/2019 23:58:00,30.07014
11/3/2019 23:58:00,30.16
11/4/2019 23:58:00,30.21105
11/5/2019 23:58:00,30.21992
11/6/2019 23:58:00,30.29
11/7/2019 23:58:00,30.41375
11/8/2019 23:58:00,30.32503
11/9/2019 23:58:00,30.32503
11/10/2019 23:58:00,30.35122
11/11/2019 23:58:00,30.34069
11/12/2019 23:58:00,30.332
11/13/2019 23:58:00,30.23604
11/14/2019 23:58:00,30.2
11/15/2019 23:58:00,30.23988
11/16/2019 23:58:00,30.23988
11/17/2019 23:58:00,30.23222
11/18/2019 23:58:00,30.19
11/19/2019 23:58:00,30.183
11/20/2019 23:58:00,30.183
11/21/2019 23:58:00,30.21
11/22/2019 23:58:00,30.17248
11/23/2019 23:58:00,30.17248
11/24/2019 23:58:00,30.2091
11/25/2019 23:58:00,30.19936
11/26/2019 23:58:00,30.18307
11/27/2019 23:58:00,30.23488
