Date,Close
5/21/2017 23:58:00,6.8539
5/22/2017 23:58:00,6.8844
5/23/2017 23:58:00,6.8912
5/24/2017 23:58:00,6.89
5/25/2017 23:58:00,6.8677
5/26/2017 23:58:00,6.8523
5/27/2017 23:58:00,6.8546
5/28/2017 23:58:00,6.857
5/29/2017 23:58:00,6.8562
5/30/2017 23:58:00,6.8558
5/31/2017 23:58:00,6.8112
6/1/2017 23:58:00,6.8086
6/2/2017 23:58:00,6.8118
6/3/2017 23:58:00,6.8116
6/4/2017 23:58:00,6.8128
6/5/2017 23:58:00,6.8028
6/6/2017 23:58:00,6.7957
6/7/2017 23:58:00,6.7975
6/8/2017 23:58:00,6.7992
6/9/2017 23:58:00,6.7872
6/10/2017 23:58:00,6.798
6/11/2017 23:58:00,6.7848
6/12/2017 23:58:00,6.7976
6/13/2017 23:58:00,6.7988
6/14/2017 23:58:00,6.791
6/15/2017 23:58:00,6.8085
6/16/2017 23:58:00,6.8084
6/17/2017 23:58:00,6.8081
6/18/2017 23:58:00,6.8034
6/19/2017 23:58:00,6.8197
6/20/2017 23:58:00,6.8264
6/21/2017 23:58:00,6.8283
6/22/2017 23:58:00,6.8346
6/23/2017 23:58:00,6.8359
6/24/2017 23:58:00,6.8267
6/25/2017 23:58:00,6.8342
6/26/2017 23:58:00,6.8398
6/27/2017 23:58:00,6.8126
6/28/2017 23:58:00,6.8
6/29/2017 23:58:00,6.7857
6/30/2017 23:58:00,6.7766
7/1/2017 23:58:00,6.7765
7/2/2017 23:58:00,6.7781
7/3/2017 23:58:00,6.7998
7/4/2017 23:58:00,6.7987
7/5/2017 23:58:00,6.8008
7/6/2017 23:58:00,6.7999
7/7/2017 23:58:00,6.8047
7/8/2017 23:58:00,6.796
7/9/2017 23:58:00,6.8029
7/10/2017 23:58:00,6.8026
7/11/2017 23:58:00,6.8017
7/12/2017 23:58:00,6.788
7/13/2017 23:58:00,6.7826
7/14/2017 23:58:00,6.7658
7/15/2017 23:58:00,6.7777
7/16/2017 23:58:00,6.7405
7/17/2017 23:58:00,6.7695
7/18/2017 23:58:00,6.7454
7/19/2017 23:58:00,6.7513
7/20/2017 23:58:00,6.7589
7/21/2017 23:58:00,6.7294
7/22/2017 23:58:00,6.7656
7/23/2017 23:58:00,6.7197
7/24/2017 23:58:00,6.7501
7/25/2017 23:58:00,6.7498
7/26/2017 23:58:00,6.754
7/27/2017 23:58:00,6.74
7/28/2017 23:58:00,6.7351
7/29/2017 23:58:00,6.7364
7/30/2017 23:58:00,6.7389
7/31/2017 23:58:00,6.7255
8/1/2017 23:58:00,6.7137
8/2/2017 23:58:00,6.7217
8/3/2017 23:58:00,6.7156
8/4/2017 23:58:00,6.7695
8/5/2017 23:58:00,6.7316
8/6/2017 23:58:00,6.7657
8/7/2017 23:58:00,6.7215
8/8/2017 23:58:00,6.7098
8/9/2017 23:58:00,6.6718
8/10/2017 23:58:00,6.6458
8/11/2017 23:58:00,6.6646
8/12/2017 23:58:00,6.6637
8/13/2017 23:58:00,6.662
8/14/2017 23:58:00,6.6687
8/15/2017 23:58:00,6.6844
8/16/2017 23:58:00,6.6897
8/17/2017 23:58:00,6.6777
8/18/2017 23:58:00,6.6662
8/19/2017 23:58:00,6.6713
8/20/2017 23:58:00,6.6687
8/21/2017 23:58:00,6.6659
8/22/2017 23:58:00,6.6617
8/23/2017 23:58:00,6.6583
8/24/2017 23:58:00,6.6613
8/25/2017 23:58:00,6.597
8/26/2017 23:58:00,6.6468
8/27/2017 23:58:00,6.5829
8/28/2017 23:58:00,6.6074
8/29/2017 23:58:00,6.5954
8/30/2017 23:58:00,6.5957
8/31/2017 23:58:00,6.5898
9/1/2017 23:58:00,6.5603
9/2/2017 23:58:00,6.5581
9/3/2017 23:58:00,6.5465
9/4/2017 23:58:00,6.5299
9/5/2017 23:58:00,6.5374
9/6/2017 23:58:00,6.5212
9/7/2017 23:58:00,6.4846
9/8/2017 23:58:00,6.5206
9/9/2017 23:58:00,6.4807
9/10/2017 23:58:00,6.5309
9/11/2017 23:58:00,6.5304
9/12/2017 23:58:00,6.535
9/13/2017 23:58:00,6.5422
9/14/2017 23:58:00,6.5548
9/15/2017 23:58:00,6.5426
9/16/2017 23:58:00,6.5533
9/17/2017 23:58:00,6.5507
9/18/2017 23:58:00,6.5731
9/19/2017 23:58:00,6.5833
9/20/2017 23:58:00,6.5749
9/21/2017 23:58:00,6.59
9/22/2017 23:58:00,6.5926
9/23/2017 23:58:00,6.5931
9/24/2017 23:58:00,6.6046
9/25/2017 23:58:00,6.6205
9/26/2017 23:58:00,6.6396
9/27/2017 23:58:00,6.6405
9/28/2017 23:58:00,6.665
9/29/2017 23:58:00,6.653
9/30/2017 23:58:00,6.6545
10/1/2017 23:58:00,6.6578
10/2/2017 23:58:00,6.6517
10/3/2017 23:58:00,6.6511
10/4/2017 23:58:00,6.6538
10/5/2017 23:58:00,6.6539
10/6/2017 23:58:00,6.6534
10/7/2017 23:58:00,6.6537
10/8/2017 23:58:00,6.65
10/9/2017 23:58:00,6.6253
10/10/2017 23:58:00,6.5714
10/11/2017 23:58:00,6.5895
10/12/2017 23:58:00,6.588
10/13/2017 23:58:00,6.5781
10/14/2017 23:58:00,6.5891
10/15/2017 23:58:00,6.5833
10/16/2017 23:58:00,6.5885
10/17/2017 23:58:00,6.622
10/18/2017 23:58:00,6.6278
10/19/2017 23:58:00,6.6141
10/20/2017 23:58:00,6.6105
10/21/2017 23:58:00,6.6223
10/22/2017 23:58:00,6.6388
10/23/2017 23:58:00,6.6383
10/24/2017 23:58:00,6.636
10/25/2017 23:58:00,6.6376
10/26/2017 23:58:00,6.6411
10/27/2017 23:58:00,6.6414
10/28/2017 23:58:00,6.6483
10/29/2017 23:58:00,6.659
10/30/2017 23:58:00,6.6424
10/31/2017 23:58:00,6.6358
11/1/2017 23:58:00,6.5994
11/2/2017 23:58:00,6.6081
11/3/2017 23:58:00,6.629
11/4/2017 23:58:00,6.638
11/5/2017 23:58:00,6.638
11/6/2017 23:58:00,6.6335
11/7/2017 23:58:00,6.6398
11/8/2017 23:58:00,6.6266
11/9/2017 23:58:00,6.6303
11/10/2017 23:58:00,6.6315
11/11/2017 23:58:00,6.6315
11/12/2017 23:58:00,6.6393
11/13/2017 23:58:00,6.6386
11/14/2017 23:58:00,6.6356
11/15/2017 23:58:00,6.6219
11/16/2017 23:58:00,6.6277
11/17/2017 23:58:00,6.6168
11/18/2017 23:58:00,6.6168
11/19/2017 23:58:00,6.6619
11/20/2017 23:58:00,6.6335
11/21/2017 23:58:00,6.6292
11/22/2017 23:58:00,6.6109
11/23/2017 23:58:00,6.5833
11/24/2017 23:58:00,6.5922
11/25/2017 23:58:00,6.6012
11/26/2017 23:58:00,6.6012
11/27/2017 23:58:00,6.5953
11/28/2017 23:58:00,6.6094
11/29/2017 23:58:00,6.6083
11/30/2017 23:58:00,6.6121
12/1/2017 23:58:00,6.6074
12/2/2017 23:58:00,6.6074
12/3/2017 23:58:00,6.6346
12/4/2017 23:58:00,6.6189
12/5/2017 23:58:00,6.6168
12/6/2017 23:58:00,6.6144
12/7/2017 23:58:00,6.618
12/8/2017 23:58:00,6.6112
12/9/2017 23:58:00,6.6202
12/10/2017 23:58:00,6.6183
12/11/2017 23:58:00,6.6171
12/12/2017 23:58:00,6.6204
12/13/2017 23:58:00,6.6187
12/14/2017 23:58:00,6.6086
12/15/2017 23:58:00,6.5994
12/16/2017 23:58:00,6.6103
12/17/2017 23:58:00,6.6149
12/18/2017 23:58:00,6.6142
12/19/2017 23:58:00,6.605
12/20/2017 23:58:00,6.5797
12/21/2017 23:58:00,6.5854
12/22/2017 23:58:00,6.5674
12/23/2017 23:58:00,6.5764
12/24/2017 23:58:00,6.5786
12/25/2017 23:58:00,6.5388
12/26/2017 23:58:00,6.5431
12/27/2017 23:58:00,6.5547
12/28/2017 23:58:00,6.5316
12/29/2017 23:58:00,6.4967
12/30/2017 23:58:00,6.5057
12/31/2017 23:58:00,6.5057
1/1/2018 23:58:00,6.5058
1/2/2018 23:58:00,6.494
1/3/2018 23:58:00,6.5031
1/4/2018 23:58:00,6.4933
1/5/2018 23:58:00,6.4788
1/6/2018 23:58:00,6.4875
1/7/2018 23:58:00,6.4875
1/8/2018 23:58:00,6.4976
1/9/2018 23:58:00,6.5294
1/10/2018 23:58:00,6.5072
1/11/2018 23:58:00,6.4902
1/12/2018 23:58:00,6.451
1/13/2018 23:58:00,6.4507
1/14/2018 23:58:00,6.4562
1/15/2018 23:58:00,6.4352
1/16/2018 23:58:00,6.4423
1/17/2018 23:58:00,6.4321
1/18/2018 23:58:00,6.4206
1/19/2018 23:58:00,6.394
1/20/2018 23:58:00,6.394
1/21/2018 23:58:00,6.403
1/22/2018 23:58:00,6.4044
1/23/2018 23:58:00,6.4029
1/24/2018 23:58:00,6.3693
1/25/2018 23:58:00,6.3228
1/26/2018 23:58:00,6.3144
1/27/2018 23:58:00,6.3147
1/28/2018 23:58:00,6.3159
1/29/2018 23:58:00,6.3363
1/30/2018 23:58:00,6.3211
1/31/2018 23:58:00,6.2882
2/1/2018 23:58:00,6.2984
2/2/2018 23:58:00,6.3022
2/3/2018 23:58:00,6.3022
2/4/2018 23:58:00,6.3076
2/5/2018 23:58:00,6.2897
2/6/2018 23:58:00,6.2825
2/7/2018 23:58:00,6.2676
2/8/2018 23:58:00,6.3263
2/9/2018 23:58:00,6.2882
2/10/2018 23:58:00,6.2882
2/11/2018 23:58:00,6.2869
2/12/2018 23:58:00,6.3265
2/13/2018 23:58:00,6.34
2/14/2018 23:58:00,6.346
2/15/2018 23:58:00,6.3472
2/16/2018 23:58:00,6.3448
2/17/2018 23:58:00,6.3448
2/18/2018 23:58:00,6.3401
2/19/2018 23:58:00,6.3484
2/20/2018 23:58:00,6.3462
2/21/2018 23:58:00,6.3466
2/22/2018 23:58:00,6.3502
2/23/2018 23:58:00,6.3346
2/24/2018 23:58:00,6.3273
2/25/2018 23:58:00,6.3273
2/26/2018 23:58:00,6.3141
2/27/2018 23:58:00,6.3167
2/28/2018 23:58:00,6.3309
3/1/2018 23:58:00,6.3574
3/2/2018 23:58:00,6.3474
3/3/2018 23:58:00,6.3474
3/4/2018 23:58:00,6.3503
3/5/2018 23:58:00,6.3489
3/6/2018 23:58:00,6.3094
3/7/2018 23:58:00,6.325
3/8/2018 23:58:00,6.3416
3/9/2018 23:58:00,6.3341
3/10/2018 23:58:00,6.3335
3/11/2018 23:58:00,6.3285
3/12/2018 23:58:00,6.3291
3/13/2018 23:58:00,6.3204
3/14/2018 23:58:00,6.316
3/15/2018 23:58:00,6.3209
3/16/2018 23:58:00,6.3309
3/17/2018 23:58:00,6.3306
3/18/2018 23:58:00,6.3382
3/19/2018 23:58:00,6.3316
3/20/2018 23:58:00,6.3329
3/21/2018 23:58:00,6.3206
3/22/2018 23:58:00,6.3347
3/23/2018 23:58:00,6.3096
3/24/2018 23:58:00,6.3096
3/25/2018 23:58:00,6.32
3/26/2018 23:58:00,6.2724
3/27/2018 23:58:00,6.2818
3/28/2018 23:58:00,6.2956
3/29/2018 23:58:00,6.2889
3/30/2018 23:58:00,6.2856
3/31/2018 23:58:00,6.2856
4/1/2018 23:58:00,6.2822
4/2/2018 23:58:00,6.2794
4/3/2018 23:58:00,6.2884
4/4/2018 23:58:00,6.3042
4/5/2018 23:58:00,6.3024
4/6/2018 23:58:00,6.301
4/7/2018 23:58:00,6.301
4/8/2018 23:58:00,6.3086
4/9/2018 23:58:00,6.3054
4/10/2018 23:58:00,6.2816
4/11/2018 23:58:00,6.2686
4/12/2018 23:58:00,6.291
4/13/2018 23:58:00,6.2739
4/14/2018 23:58:00,6.274
4/15/2018 23:58:00,6.2741
4/16/2018 23:58:00,6.2757
4/17/2018 23:58:00,6.2805
4/18/2018 23:58:00,6.2734
4/19/2018 23:58:00,6.2781
4/20/2018 23:58:00,6.2955
4/21/2018 23:58:00,6.2865
4/22/2018 23:58:00,6.2955
4/23/2018 23:58:00,6.3161
4/24/2018 23:58:00,6.3059
4/25/2018 23:58:00,6.3247
4/26/2018 23:58:00,6.3354
4/27/2018 23:58:00,6.332
4/28/2018 23:58:00,6.3315
4/29/2018 23:58:00,6.337
4/30/2018 23:58:00,6.3321
5/1/2018 23:58:00,6.3323
5/2/2018 23:58:00,6.3615
5/3/2018 23:58:00,6.3527
5/4/2018 23:58:00,6.3617
5/5/2018 23:58:00,6.3527
5/6/2018 23:58:00,6.3617
5/7/2018 23:58:00,6.3661
5/8/2018 23:58:00,6.3697
5/9/2018 23:58:00,6.3614
5/10/2018 23:58:00,6.3482
5/11/2018 23:58:00,6.3331
5/12/2018 23:58:00,6.3331
5/13/2018 23:58:00,6.3331
5/14/2018 23:58:00,6.3383
5/15/2018 23:58:00,6.3768
5/16/2018 23:58:00,6.3705
5/17/2018 23:58:00,6.3662
5/18/2018 23:58:00,6.3773
5/19/2018 23:58:00,6.3773
5/20/2018 23:58:00,6.3828
5/21/2018 23:58:00,6.3811
5/22/2018 23:58:00,6.3642
5/23/2018 23:58:00,6.3888
5/24/2018 23:58:00,6.3764
5/25/2018 23:58:00,6.3874
5/26/2018 23:58:00,6.3874
5/27/2018 23:58:00,6.3686
5/28/2018 23:58:00,6.3983
5/29/2018 23:58:00,6.4166
5/30/2018 23:58:00,6.418
5/31/2018 23:58:00,6.4093
6/1/2018 23:58:00,6.418
6/2/2018 23:58:00,6.4104
6/3/2018 23:58:00,6.4194
6/4/2018 23:58:00,6.407
6/5/2018 23:58:00,6.405
6/6/2018 23:58:00,6.3879
6/7/2018 23:58:00,6.3921
6/8/2018 23:58:00,6.3999
6/9/2018 23:58:00,6.3967
6/10/2018 23:58:00,6.4057
6/11/2018 23:58:00,6.3916
6/12/2018 23:58:00,6.4005
6/13/2018 23:58:00,6.3973
6/14/2018 23:58:00,6.4045
6/15/2018 23:58:00,6.4365
6/16/2018 23:58:00,6.4363
6/17/2018 23:58:00,6.433
6/18/2018 23:58:00,6.4388
6/19/2018 23:58:00,6.4855
6/20/2018 23:58:00,6.4716
6/21/2018 23:58:00,6.4921
6/22/2018 23:58:00,6.5042
6/23/2018 23:58:00,6.5047
6/24/2018 23:58:00,6.5043
6/25/2018 23:58:00,6.539
6/26/2018 23:58:00,6.5783
6/27/2018 23:58:00,6.6019
6/28/2018 23:58:00,6.6274
6/29/2018 23:58:00,6.6215
6/30/2018 23:58:00,6.6215
7/1/2018 23:58:00,6.6243
7/2/2018 23:58:00,6.6667
7/3/2018 23:58:00,6.641
7/4/2018 23:58:00,6.6313
7/5/2018 23:58:00,6.6368
7/6/2018 23:58:00,6.6415
7/7/2018 23:58:00,6.6415
7/8/2018 23:58:00,6.6392
7/9/2018 23:58:00,6.6152
7/10/2018 23:58:00,6.6314
7/11/2018 23:58:00,6.6828
7/12/2018 23:58:00,6.6659
7/13/2018 23:58:00,6.6872
7/14/2018 23:58:00,6.6872
7/15/2018 23:58:00,6.6946
7/16/2018 23:58:00,6.6916
7/17/2018 23:58:00,6.7068
7/18/2018 23:58:00,6.7177
7/19/2018 23:58:00,6.7717
7/20/2018 23:58:00,6.7695
7/21/2018 23:58:00,6.7609
7/22/2018 23:58:00,6.7581
7/23/2018 23:58:00,6.792
7/24/2018 23:58:00,6.7905
7/25/2018 23:58:00,6.7687
7/26/2018 23:58:00,6.7828
7/27/2018 23:58:00,6.8127
7/28/2018 23:58:00,6.8114
7/29/2018 23:58:00,6.8127
7/30/2018 23:58:00,6.8149
7/31/2018 23:58:00,6.8117
8/1/2018 23:58:00,6.8226
8/2/2018 23:58:00,6.8328
8/3/2018 23:58:00,6.8288
8/4/2018 23:58:00,6.8287
8/5/2018 23:58:00,6.8332
8/6/2018 23:58:00,6.8541
8/7/2018 23:58:00,6.8336
8/8/2018 23:58:00,6.8352
8/9/2018 23:58:00,6.8172
8/10/2018 23:58:00,6.8445
8/11/2018 23:58:00,6.8448
8/12/2018 23:58:00,6.8462
8/13/2018 23:58:00,6.8894
8/14/2018 23:58:00,6.8847
8/15/2018 23:58:00,6.9338
8/16/2018 23:58:00,6.8815
8/17/2018 23:58:00,6.8766
8/18/2018 23:58:00,6.8742
8/19/2018 23:58:00,6.8766
8/20/2018 23:58:00,6.8568
8/21/2018 23:58:00,6.8455
8/22/2018 23:58:00,6.8432
8/23/2018 23:58:00,6.8775
8/24/2018 23:58:00,6.8053
8/25/2018 23:58:00,6.8052
8/26/2018 23:58:00,6.8006
8/27/2018 23:58:00,6.8133
8/28/2018 23:58:00,6.8042
8/29/2018 23:58:00,6.8187
8/30/2018 23:58:00,6.8431
8/31/2018 23:58:00,6.829
9/1/2018 23:58:00,6.829
9/2/2018 23:58:00,6.8346
9/3/2018 23:58:00,6.8221
9/4/2018 23:58:00,6.8425
9/5/2018 23:58:00,6.83
9/6/2018 23:58:00,6.8344
9/7/2018 23:58:00,6.8428
9/8/2018 23:58:00,6.8428
9/9/2018 23:58:00,6.8391
9/10/2018 23:58:00,6.8553
9/11/2018 23:58:00,6.8744
9/12/2018 23:58:00,6.8599
9/13/2018 23:58:00,6.8429
9/14/2018 23:58:00,6.8699
9/15/2018 23:58:00,6.8697
9/16/2018 23:58:00,6.8656
9/17/2018 23:58:00,6.8555
9/18/2018 23:58:00,6.8602
9/19/2018 23:58:00,6.8469
9/20/2018 23:58:00,6.8459
9/21/2018 23:58:00,6.8567
9/22/2018 23:58:00,6.8567
9/23/2018 23:58:00,6.8567
9/24/2018 23:58:00,6.8734
9/25/2018 23:58:00,6.8663
9/26/2018 23:58:00,6.8761
9/27/2018 23:58:00,6.8803
9/28/2018 23:58:00,6.868
9/29/2018 23:58:00,6.868
9/30/2018 23:58:00,6.8679
10/1/2018 23:58:00,6.8679
10/2/2018 23:58:00,6.8679
10/3/2018 23:58:00,6.8678
10/4/2018 23:58:00,6.8679
10/5/2018 23:58:00,6.8679
10/6/2018 23:58:00,6.8589
10/7/2018 23:58:00,6.8589
10/8/2018 23:58:00,6.9298
10/9/2018 23:58:00,6.9218
10/10/2018 23:58:00,6.9233
10/11/2018 23:58:00,6.8886
10/12/2018 23:58:00,6.9212
10/13/2018 23:58:00,6.9212
10/14/2018 23:58:00,6.9212
10/15/2018 23:58:00,6.9159
10/16/2018 23:58:00,6.911
10/17/2018 23:58:00,6.9263
10/18/2018 23:58:00,6.9367
10/19/2018 23:58:00,6.9286
10/20/2018 23:58:00,6.9286
10/21/2018 23:58:00,6.9286
10/22/2018 23:58:00,6.9465
10/23/2018 23:58:00,6.9374
10/24/2018 23:58:00,6.943
10/25/2018 23:58:00,6.948
10/26/2018 23:58:00,6.9425
10/27/2018 23:58:00,6.9425
10/28/2018 23:58:00,6.9425
10/29/2018 23:58:00,6.9519
10/30/2018 23:58:00,6.9663
10/31/2018 23:58:00,6.9747
11/1/2018 23:58:00,6.9224
11/2/2018 23:58:00,6.8899
11/3/2018 23:58:00,6.8898
11/4/2018 23:58:00,6.8899
11/5/2018 23:58:00,6.9248
11/6/2018 23:58:00,6.9185
11/7/2018 23:58:00,6.91
11/8/2018 23:58:00,6.9335
11/9/2018 23:58:00,6.9559
11/10/2018 23:58:00,6.9559
11/11/2018 23:58:00,6.9559
11/12/2018 23:58:00,6.9625
11/13/2018 23:58:00,6.9552
11/14/2018 23:58:00,6.9495
11/15/2018 23:58:00,6.9382
11/16/2018 23:58:00,6.937
11/17/2018 23:58:00,6.928
11/18/2018 23:58:00,6.937
11/19/2018 23:58:00,6.941
11/20/2018 23:58:00,6.9444
11/21/2018 23:58:00,6.9262
11/22/2018 23:58:00,6.931
11/23/2018 23:58:00,6.9475
11/24/2018 23:58:00,6.9385
11/25/2018 23:58:00,6.9475
11/26/2018 23:58:00,6.9308
11/27/2018 23:58:00,6.9506
11/28/2018 23:58:00,6.9529
11/29/2018 23:58:00,6.9415
11/30/2018 23:58:00,6.958
12/1/2018 23:58:00,6.9505
12/2/2018 23:58:00,6.958
12/3/2018 23:58:00,6.8823
12/4/2018 23:58:00,6.8363
12/5/2018 23:58:00,6.8558
12/6/2018 23:58:00,6.8817
12/7/2018 23:58:00,6.8734
12/8/2018 23:58:00,6.8734
12/9/2018 23:58:00,6.8747
12/10/2018 23:58:00,6.911
12/11/2018 23:58:00,6.899
12/12/2018 23:58:00,6.879
12/13/2018 23:58:00,6.8807
12/14/2018 23:58:00,6.9066
12/15/2018 23:58:00,6.9065
12/16/2018 23:58:00,6.9066
12/17/2018 23:58:00,6.8962
12/18/2018 23:58:00,6.8942
12/19/2018 23:58:00,6.891
12/20/2018 23:58:00,6.8841
12/21/2018 23:58:00,6.9054
12/22/2018 23:58:00,6.9054
12/23/2018 23:58:00,6.9054
12/24/2018 23:58:00,6.8981
12/25/2018 23:58:00,6.8983
12/26/2018 23:58:00,6.8981
12/27/2018 23:58:00,6.8653
12/28/2018 23:58:00,6.8772
12/29/2018 23:58:00,6.8772
12/30/2018 23:58:00,6.8772
12/31/2018 23:58:00,6.8776
1/1/2019 23:58:00,6.8775
1/2/2019 23:58:00,6.8611
1/3/2019 23:58:00,6.8711
1/4/2019 23:58:00,6.8684
1/5/2019 23:58:00,6.8684
1/6/2019 23:58:00,6.8684
1/7/2019 23:58:00,6.85
1/8/2019 23:58:00,6.8522
1/9/2019 23:58:00,6.8156
1/10/2019 23:58:00,6.7875
1/11/2019 23:58:00,6.7617
1/12/2019 23:58:00,6.7617
1/13/2019 23:58:00,6.762
1/14/2019 23:58:00,6.7671
1/15/2019 23:58:00,6.751
1/16/2019 23:58:00,6.756
1/17/2019 23:58:00,6.7754
1/18/2019 23:58:00,6.7778
1/19/2019 23:58:00,6.7778
1/20/2019 23:58:00,6.7778
1/21/2019 23:58:00,6.7973
1/22/2019 23:58:00,6.807
1/23/2019 23:58:00,6.791
1/24/2019 23:58:00,6.7876
1/25/2019 23:58:00,6.7477
1/26/2019 23:58:00,6.7373
1/27/2019 23:58:00,6.7464
1/28/2019 23:58:00,6.7443
1/29/2019 23:58:00,6.732
1/30/2019 23:58:00,6.7155
1/31/2019 23:58:00,6.6998
2/1/2019 23:58:00,6.7439
2/2/2019 23:58:00,6.7439
2/3/2019 23:58:00,6.7438
2/4/2019 23:58:00,6.7438
2/5/2019 23:58:00,6.7348
2/6/2019 23:58:00,6.7438
2/7/2019 23:58:00,6.7438
2/8/2019 23:58:00,6.7438
2/9/2019 23:58:00,6.7348
2/10/2019 23:58:00,6.7438
2/11/2019 23:58:00,6.7914
2/12/2019 23:58:00,6.773
2/13/2019 23:58:00,6.7594
2/14/2019 23:58:00,6.7712
2/15/2019 23:58:00,6.7721
2/16/2019 23:58:00,6.7721
2/17/2019 23:58:00,6.7721
2/18/2019 23:58:00,6.7657
2/19/2019 23:58:00,6.7577
2/20/2019 23:58:00,6.7203
2/21/2019 23:58:00,6.7191
2/22/2019 23:58:00,6.7132
2/23/2019 23:58:00,6.7042
2/24/2019 23:58:00,6.7132
2/25/2019 23:58:00,6.6884
2/26/2019 23:58:00,6.6992
2/27/2019 23:58:00,6.6862
2/28/2019 23:58:00,6.693
3/1/2019 23:58:00,6.7054
3/2/2019 23:58:00,6.7054
3/3/2019 23:58:00,6.7054
3/4/2019 23:58:00,6.7063
3/5/2019 23:58:00,6.7066
3/6/2019 23:58:00,6.7109
3/7/2019 23:58:00,6.7141
3/8/2019 23:58:00,6.7206
3/9/2019 23:58:00,6.7206
3/10/2019 23:58:00,6.7206
3/11/2019 23:58:00,6.7255
3/12/2019 23:58:00,6.7076
3/13/2019 23:58:00,6.7061
3/14/2019 23:58:00,6.722
3/15/2019 23:58:00,6.7125
3/16/2019 23:58:00,6.7125
3/17/2019 23:58:00,6.7128
3/18/2019 23:58:00,6.7031
3/19/2019 23:58:00,6.711
3/20/2019 23:58:00,6.6936
3/21/2019 23:58:00,6.6982
3/22/2019 23:58:00,6.7171
3/23/2019 23:58:00,6.7082
3/24/2019 23:58:00,6.7171
3/25/2019 23:58:00,6.7084
3/26/2019 23:58:00,6.7147
3/27/2019 23:58:00,6.7262
3/28/2019 23:58:00,6.7381
3/29/2019 23:58:00,6.7111
3/30/2019 23:58:00,6.7111
3/31/2019 23:58:00,6.7111
4/1/2019 23:58:00,6.7105
4/2/2019 23:58:00,6.7224
4/3/2019 23:58:00,6.7014
4/4/2019 23:58:00,6.7166
4/5/2019 23:58:00,6.7169
4/6/2019 23:58:00,6.7169
4/7/2019 23:58:00,6.7169
4/8/2019 23:58:00,6.7154
4/9/2019 23:58:00,6.7108
4/10/2019 23:58:00,6.7154
4/11/2019 23:58:00,6.7185
4/12/2019 23:58:00,6.7032
4/13/2019 23:58:00,6.6944
4/14/2019 23:58:00,6.7032
4/15/2019 23:58:00,6.7077
4/16/2019 23:58:00,6.7112
4/17/2019 23:58:00,6.6872
4/18/2019 23:58:00,6.7081
4/19/2019 23:58:00,6.7034
4/20/2019 23:58:00,6.7034
4/21/2019 23:58:00,6.7034
4/22/2019 23:58:00,6.7085
4/23/2019 23:58:00,6.7249
4/24/2019 23:58:00,6.7209
4/25/2019 23:58:00,6.7421
4/26/2019 23:58:00,6.7287
4/27/2019 23:58:00,6.7198
4/28/2019 23:58:00,6.7288
4/29/2019 23:58:00,6.7324
4/30/2019 23:58:00,6.7338
5/1/2019 23:58:00,6.734
5/2/2019 23:58:00,6.7339
5/3/2019 23:58:00,6.7336
5/4/2019 23:58:00,6.7336
5/5/2019 23:58:00,6.7336
5/6/2019 23:58:00,6.7636
5/7/2019 23:58:00,6.776
5/8/2019 23:58:00,6.782
5/9/2019 23:58:00,6.8265
5/10/2019 23:58:00,6.8231
5/11/2019 23:58:00,6.8217
5/12/2019 23:58:00,6.8231
5/13/2019 23:58:00,6.8773
5/14/2019 23:58:00,6.8749
5/15/2019 23:58:00,6.8752
5/16/2019 23:58:00,6.8828
5/17/2019 23:58:00,6.9176
5/18/2019 23:58:00,6.9176
5/19/2019 23:58:00,6.9177
5/20/2019 23:58:00,6.9113
5/21/2019 23:58:00,6.9013
5/22/2019 23:58:00,6.9054
5/23/2019 23:58:00,6.9095
5/24/2019 23:58:00,6.8992
5/25/2019 23:58:00,6.8903
5/26/2019 23:58:00,6.8993
5/27/2019 23:58:00,6.8972
5/28/2019 23:58:00,6.9091
5/29/2019 23:58:00,6.9134
5/30/2019 23:58:00,6.9009
5/31/2019 23:58:00,6.9041
6/1/2019 23:58:00,6.904
6/2/2019 23:58:00,6.9041
6/3/2019 23:58:00,6.9028
6/4/2019 23:58:00,6.9073
6/5/2019 23:58:00,6.9081
6/6/2019 23:58:00,6.909
6/7/2019 23:58:00,6.9088
6/8/2019 23:58:00,6.9088
6/9/2019 23:58:00,6.9088
6/10/2019 23:58:00,6.9301
6/11/2019 23:58:00,6.9104
6/12/2019 23:58:00,6.9169
6/13/2019 23:58:00,6.9208
6/14/2019 23:58:00,6.9244
6/15/2019 23:58:00,6.9155
6/16/2019 23:58:00,6.9245
6/17/2019 23:58:00,6.9249
6/18/2019 23:58:00,6.9023
6/19/2019 23:58:00,6.9027
6/20/2019 23:58:00,6.851
6/21/2019 23:58:00,6.8689
6/22/2019 23:58:00,6.8689
6/23/2019 23:58:00,6.8689
6/24/2019 23:58:00,6.8761
6/25/2019 23:58:00,6.8788
6/26/2019 23:58:00,6.8791
6/27/2019 23:58:00,6.8671
6/28/2019 23:58:00,6.8568
6/29/2019 23:58:00,6.8653
6/30/2019 23:58:00,6.8658
7/1/2019 23:58:00,6.8508
7/2/2019 23:58:00,6.872
7/3/2019 23:58:00,6.8802
7/4/2019 23:58:00,6.8706
7/5/2019 23:58:00,6.8926
7/6/2019 23:58:00,6.8926
7/7/2019 23:58:00,6.8926
7/8/2019 23:58:00,6.8809
7/9/2019 23:58:00,6.8883
7/10/2019 23:58:00,6.8722
7/11/2019 23:58:00,6.8692
