Date,Close
4/2/2015 23:58:00,56.551
4/3/2015 23:58:00,56.691
4/6/2015 23:58:00,55.449
4/7/2015 23:58:00,54.92
4/8/2015 23:58:00,53.645
4/9/2015 23:58:00,51.983
4/10/2015 23:58:00,53.315
4/12/2015 23:58:00,52.2395
4/13/2015 23:58:00,52.0827
4/14/2015 23:58:00,50.99
4/15/2015 23:58:00,49.797
4/16/2015 23:58:00,49.764
4/17/2015 23:58:00,51.989
4/19/2015 23:58:00,51.985
4/20/2015 23:58:00,53.37
4/21/2015 23:58:00,53.577
4/22/2015 23:58:00,51.8
4/23/2015 23:58:00,50.81
4/24/2015 23:58:00,50.859
4/26/2015 23:58:00,50.91649
4/27/2015 23:58:00,51.903
4/28/2015 23:58:00,51.1
4/29/2015 23:58:00,50.9897
4/30/2015 23:58:00,51.585
5/1/2015 23:58:00,51.3702
5/4/2015 23:58:00,51.9686
5/5/2015 23:58:00,50.553
5/6/2015 23:58:00,50.8987
5/7/2015 23:58:00,50.259
5/8/2015 23:58:00,50.919
5/11/2015 23:58:00,51.1534
5/12/2015 23:58:00,49.989
5/13/2015 23:58:00,49.309
5/14/2015 23:58:00,50.057
5/15/2015 23:58:00,49.4265
5/18/2015 23:58:00,49.076
5/19/2015 23:58:00,49.5035
5/20/2015 23:58:00,49.514
5/21/2015 23:58:00,49.91
5/22/2015 23:58:00,49.965
5/25/2015 23:58:00,49.953
5/26/2015 23:58:00,50.889
5/27/2015 23:58:00,51.98
5/28/2015 23:58:00,52.53
5/29/2015 23:58:00,52.316
6/1/2015 23:58:00,53.543
6/2/2015 23:58:00,52.7057
6/3/2015 23:58:00,54.257
6/4/2015 23:58:00,56.354
6/5/2015 23:58:00,56.2397
6/8/2015 23:58:00,55.94
6/9/2015 23:58:00,55.5435
6/10/2015 23:58:00,54.3
6/11/2015 23:58:00,54.6837
6/12/2015 23:58:00,55.0105
6/15/2015 23:58:00,54.5055
6/16/2015 23:58:00,53.661
6/17/2015 23:58:00,53.67
6/18/2015 23:58:00,53.24
6/19/2015 23:58:00,54.04
6/22/2015 23:58:00,53.92
6/23/2015 23:58:00,53.77
6/24/2015 23:58:00,54.49
6/25/2015 23:58:00,54.678
6/26/2015 23:58:00,54.8105
6/29/2015 23:58:00,55.6507
6/30/2015 23:58:00,55.2147
7/1/2015 23:58:00,55.8042
7/2/2015 23:58:00,55.488
7/3/2015 23:58:00,55.9555
7/6/2015 23:58:00,56.8535
7/7/2015 23:58:00,56.625
7/8/2015 23:58:00,57.47
7/9/2015 23:58:00,57.2195
7/10/2015 23:58:00,56.26
7/13/2015 23:58:00,56.5107
7/14/2015 23:58:00,56.43
7/15/2015 23:58:00,56.86
7/16/2015 23:58:00,56.905
7/17/2015 23:58:00,56.94
7/19/2015 23:58:00,56.9476
7/20/2015 23:58:00,56.932
7/21/2015 23:58:00,56.92
7/22/2015 23:58:00,57.14
7/23/2015 23:58:00,57.8307
7/24/2015 23:58:00,58.346
7/27/2015 23:58:00,59.573
7/28/2015 23:58:00,59.9035
7/29/2015 23:58:00,58.52
7/30/2015 23:58:00,59.6755
7/31/2015 23:58:00,61.6307
8/3/2015 23:58:00,63.5
8/4/2015 23:58:00,63.11
8/5/2015 23:58:00,63.383
8/6/2015 23:58:00,64.48
8/7/2015 23:58:00,63.989
8/10/2015 23:58:00,62.89
8/11/2015 23:58:00,64.122
8/12/2015 23:58:00,64.1212
8/13/2015 23:58:00,64.522
8/14/2015 23:58:00,64.9067
8/17/2015 23:58:00,65.3882
8/18/2015 23:58:00,65.785
8/19/2015 23:58:00,66.5357
8/20/2015 23:58:00,68.13
8/21/2015 23:58:00,69.1075
8/24/2015 23:58:00,70.7515
8/25/2015 23:58:00,69.3092
8/26/2015 23:58:00,68.905
8/27/2015 23:58:00,66.069
8/28/2015 23:58:00,65.295
8/31/2015 23:58:00,64.2807
9/1/2015 23:58:00,66.4827
9/2/2015 23:58:00,66.7717
9/3/2015 23:58:00,67.1407
9/4/2015 23:58:00,68.3925
9/7/2015 23:58:00,69.149
9/8/2015 23:58:00,67.8612
9/9/2015 23:58:00,68.4065
9/10/2015 23:58:00,67.6845
9/11/2015 23:58:00,67.7632
9/14/2015 23:58:00,67.54
9/15/2015 23:58:00,66.7825
9/16/2015 23:58:00,65.2577
9/17/2015 23:58:00,65.3975
9/18/2015 23:58:00,66.44
9/21/2015 23:58:00,66.041
9/22/2015 23:58:00,65.82
9/23/2015 23:58:00,66.02
9/24/2015 23:58:00,66.08
9/25/2015 23:58:00,65.445
9/28/2015 23:58:00,66.0592
9/29/2015 23:58:00,65.71
9/30/2015 23:58:00,65.3875
10/1/2015 23:58:00,65.6257
10/2/2015 23:58:00,65.992
10/5/2015 23:58:00,64.7722
10/6/2015 23:58:00,63.3915
10/7/2015 23:58:00,62.25
10/8/2015 23:58:00,61.3075
10/9/2015 23:58:00,61.6625
10/11/2015 23:58:00,61.80469
10/12/2015 23:58:00,62.2192
10/13/2015 23:58:00,63.0025
10/14/2015 23:58:00,62.5825
10/15/2015 23:58:00,61.358
10/16/2015 23:58:00,61.1875
10/19/2015 23:58:00,62.38
10/20/2015 23:58:00,62.0452
10/21/2015 23:58:00,62.95
10/22/2015 23:58:00,62.5075
10/23/2015 23:58:00,62.3217
10/26/2015 23:58:00,62.95
10/27/2015 23:58:00,65.42
10/28/2015 23:58:00,63.935
10/29/2015 23:58:00,64.19
10/30/2015 23:58:00,63.985
11/2/2015 23:58:00,63.605
11/3/2015 23:58:00,62.63
11/4/2015 23:58:00,63.085
11/5/2015 23:58:00,62.25
11/6/2015 23:58:00,64.405
11/9/2015 23:58:00,64.595
11/10/2015 23:58:00,64.415
11/11/2015 23:58:00,65.365
11/12/2015 23:58:00,66.4535
11/13/2015 23:58:00,66.82
11/16/2015 23:58:00,65.0875
11/17/2015 23:58:00,64.9175
11/18/2015 23:58:00,64.845
11/19/2015 23:58:00,64.545
11/20/2015 23:58:00,64.62
11/23/2015 23:58:00,66.06
11/24/2015 23:58:00,65.445
11/25/2015 23:58:00,65.555
11/26/2015 23:58:00,65.56
11/27/2015 23:58:00,66.42
11/30/2015 23:58:00,66.41
12/1/2015 23:58:00,66.64
12/2/2015 23:58:00,67.4
12/3/2015 23:58:00,67.5825
12/4/2015 23:58:00,68.07
12/7/2015 23:58:00,69.37
12/8/2015 23:58:00,69.3
12/9/2015 23:58:00,69.32
12/10/2015 23:58:00,66.1715
12/11/2015 23:58:00,70.21
12/14/2015 23:58:00,70.54
12/15/2015 23:58:00,70.4885
12/16/2015 23:58:00,70
12/17/2015 23:58:00,70.915
12/18/2015 23:58:00,70.925
12/21/2015 23:58:00,70.84
12/22/2015 23:58:00,71.3
12/23/2015 23:58:00,69.515
12/24/2015 23:58:00,70.245
12/25/2015 23:58:00,70.22471
12/28/2015 23:58:00,72.185
12/29/2015 23:58:00,72.1975
12/30/2015 23:58:00,73.23
12/31/2015 23:58:00,73.4
1/1/2016 23:58:00,73.15288
1/4/2016 23:58:00,73.1225
1/5/2016 23:58:00,74.46
1/6/2016 23:58:00,74.595
1/7/2016 23:58:00,74.795
1/8/2016 23:58:00,74.79431
1/11/2016 23:58:00,76.002
1/12/2016 23:58:00,76.525
1/13/2016 23:58:00,76.213
1/14/2016 23:58:00,76.293
1/15/2016 23:58:00,77.707
1/18/2016 23:58:00,79.36
1/19/2016 23:58:00,78.6125
1/20/2016 23:58:00,81.82
1/21/2016 23:58:00,82.9
1/22/2016 23:58:00,78.37
1/23/2016 23:58:00,78.18608
1/25/2016 23:58:00,79.84
1/26/2016 23:58:00,78.23
1/27/2016 23:58:00,77.849
1/28/2016 23:58:00,76.55
1/29/2016 23:58:00,75.44
2/1/2016 23:58:00,77.26
2/2/2016 23:58:00,79.715
2/3/2016 23:58:00,76.93
2/4/2016 23:58:00,76.77
2/5/2016 23:58:00,77.25
2/6/2016 23:58:00,77.51937
2/8/2016 23:58:00,78.94
2/9/2016 23:58:00,79.59
2/10/2016 23:58:00,78.37
2/11/2016 23:58:00,79.7675
2/12/2016 23:58:00,78.31
2/15/2016 23:58:00,77.5
2/16/2016 23:58:00,77.81
2/17/2016 23:58:00,74.86
2/18/2016 23:58:00,76.35
2/19/2016 23:58:00,77.37
2/20/2016 23:58:00,77.0416
2/22/2016 23:58:00,75.27
2/23/2016 23:58:00,76.1
2/24/2016 23:58:00,75.735
2/25/2016 23:58:00,75.18
2/26/2016 23:58:00,76.34
2/29/2016 23:58:00,74.405
3/1/2016 23:58:00,73.28
3/2/2016 23:58:00,73.35
3/3/2016 23:58:00,73.09
3/4/2016 23:58:00,71.87
3/7/2016 23:58:00,71.47962
3/8/2016 23:58:00,73.04601
3/9/2016 23:58:00,70.982
3/10/2016 23:58:00,71.148
3/11/2016 23:58:00,69.905
3/14/2016 23:58:00,70.26
3/15/2016 23:58:00,71.09
3/16/2016 23:58:00,69.835
3/17/2016 23:58:00,68.12
3/18/2016 23:58:00,68.33
3/19/2016 23:58:00,68.49315
3/21/2016 23:58:00,67.86
3/22/2016 23:58:00,67.25
3/23/2016 23:58:00,68.715
3/24/2016 23:58:00,68.58
3/25/2016 23:58:00,68.24
3/28/2016 23:58:00,68.41
3/29/2016 23:58:00,68.065
3/30/2016 23:58:00,67.68
3/31/2016 23:58:00,67
4/1/2016 23:58:00,67.5
4/2/2016 23:58:00,67.65899
4/3/2016 23:58:00,67.65899
4/4/2016 23:58:00,68.65
4/5/2016 23:58:00,68.75
4/6/2016 23:58:00,67.85
4/7/2016 23:58:00,68.03
4/8/2016 23:58:00,67.075
4/9/2016 23:58:00,67.15916
4/10/2016 23:58:00,67.15916
4/11/2016 23:58:00,66.75
4/12/2016 23:58:00,65.185
4/13/2016 23:58:00,65.99
4/14/2016 23:58:00,65.93
4/15/2016 23:58:00,66.5
4/18/2016 23:58:00,66.45
4/19/2016 23:58:00,65.88
4/20/2016 23:58:00,65.675
4/21/2016 23:58:00,66.66
4/22/2016 23:58:00,66.76
4/25/2016 23:58:00,66.56
4/26/2016 23:58:00,65.765
4/27/2016 23:58:00,65.11
4/28/2016 23:58:00,64.56
4/29/2016 23:58:00,65.6775
4/30/2016 23:58:00,64.68305
5/2/2016 23:58:00,64.93506
5/3/2016 23:58:00,66.35
5/4/2016 23:58:00,66.584
5/5/2016 23:58:00,65.974
5/6/2016 23:58:00,65.862
5/9/2016 23:58:00,66.29
5/10/2016 23:58:00,66.096
5/11/2016 23:58:00,65.045
5/12/2016 23:58:00,64.83
5/13/2016 23:58:00,65.482
5/16/2016 23:58:00,64.884
5/17/2016 23:58:00,64.719
5/18/2016 23:58:00,65.745
5/19/2016 23:58:00,66.72
5/20/2016 23:58:00,66.845
5/22/2016 23:58:00,66.71114
5/23/2016 23:58:00,66.787
5/24/2016 23:58:00,66.41
5/25/2016 23:58:00,65.425
5/26/2016 23:58:00,65.825
5/27/2016 23:58:00,66.15
5/29/2016 23:58:00,65.83278
5/30/2016 23:58:00,65.669
5/31/2016 23:58:00,66.827
6/1/2016 23:58:00,66.91
6/2/2016 23:58:00,67.06
6/3/2016 23:58:00,65.654
6/6/2016 23:58:00,65.24
6/7/2016 23:58:00,64.62
6/8/2016 23:58:00,63.7189
6/9/2016 23:58:00,64.196
6/10/2016 23:58:00,65.302
6/13/2016 23:58:00,65.685
6/14/2016 23:58:00,66.06
6/15/2016 23:58:00,65.253
6/16/2016 23:58:00,65.575
6/17/2016 23:58:00,64.75
6/19/2016 23:58:00,64.76683
6/20/2016 23:58:00,64.265
6/21/2016 23:58:00,63.936
6/22/2016 23:58:00,64.769
6/23/2016 23:58:00,63.765
6/24/2016 23:58:00,65.2875
6/27/2016 23:58:00,65.4
6/28/2016 23:58:00,64.04
6/29/2016 23:58:00,63.815
6/30/2016 23:58:00,63.96
7/1/2016 23:58:00,63.79
7/2/2016 23:58:00,63.8162
7/4/2016 23:58:00,63.83
7/5/2016 23:58:00,64.435
7/6/2016 23:58:00,64.265
7/7/2016 23:58:00,64.679
7/8/2016 23:58:00,63.835
7/9/2016 23:58:00,63.85696
7/11/2016 23:58:00,64.18
7/12/2016 23:58:00,63.8
7/13/2016 23:58:00,63.85
7/14/2016 23:58:00,62.8875
7/15/2016 23:58:00,63.34
7/16/2016 23:58:00,63.49206
7/18/2016 23:58:00,62.812
7/19/2016 23:58:00,63.628
7/20/2016 23:58:00,63.8
7/21/2016 23:58:00,64.368
7/22/2016 23:58:00,64.815
7/25/2016 23:58:00,65.436
7/26/2016 23:58:00,65.8
7/27/2016 23:58:00,65.7975
7/28/2016 23:58:00,66.583
7/29/2016 23:58:00,65.9875
7/30/2016 23:58:00,65.96306
8/1/2016 23:58:00,66.93
8/2/2016 23:58:00,66.71
8/3/2016 23:58:00,66.2
8/4/2016 23:58:00,65.71
8/5/2016 23:58:00,65.547
8/8/2016 23:58:00,64.6
8/9/2016 23:58:00,64.76
8/10/2016 23:58:00,64.9
8/11/2016 23:58:00,64.35
8/12/2016 23:58:00,64.827
8/14/2016 23:58:00,64.3613
8/15/2016 23:58:00,64.01
8/16/2016 23:58:00,63.8349
8/17/2016 23:58:00,63.8389
8/18/2016 23:58:00,63.6417
8/19/2016 23:58:00,63.78
8/21/2016 23:58:00,63.75
8/22/2016 23:58:00,64.7714
8/23/2016 23:58:00,64.4837
8/24/2016 23:58:00,65.0858
8/25/2016 23:58:00,64.8127
8/26/2016 23:58:00,64.6382
8/27/2016 23:58:00,64.72491
8/28/2016 23:58:00,64.7078
8/29/2016 23:58:00,64.6186
8/30/2016 23:58:00,65.3097
8/31/2016 23:58:00,65.2782
9/1/2016 23:58:00,65.854
9/2/2016 23:58:00,65.2623
9/3/2016 23:58:00,65.1138
9/4/2016 23:58:00,65.1981
9/5/2016 23:58:00,64.723
9/6/2016 23:58:00,64.4267
9/7/2016 23:58:00,64.1852
9/8/2016 23:58:00,63.9916
9/9/2016 23:58:00,64.7267
9/10/2016 23:58:00,64.7529
9/11/2016 23:58:00,64.5505
9/12/2016 23:58:00,64.6942
9/13/2016 23:58:00,65.339
9/14/2016 23:58:00,65.1445
9/15/2016 23:58:00,64.4829
9/16/2016 23:58:00,65.4105
9/17/2016 23:58:00,65.18904
9/18/2016 23:58:00,65.0415
9/19/2016 23:58:00,64.5901
9/20/2016 23:58:00,64.7214
9/21/2016 23:58:00,63.8912
9/22/2016 23:58:00,63.6366
9/23/2016 23:58:00,64.0433
9/24/2016 23:58:00,64.4251
9/25/2016 23:58:00,64.0227
9/26/2016 23:58:00,63.8541
9/27/2016 23:58:00,63.8859
9/28/2016 23:58:00,63.0655
9/29/2016 23:58:00,63.08
9/30/2016 23:58:00,62.835
10/1/2016 23:58:00,62.895
10/2/2016 23:58:00,62.8719
10/3/2016 23:58:00,62.287
10/4/2016 23:58:00,62.6875
10/5/2016 23:58:00,62.2742
10/6/2016 23:58:00,62.1011
10/7/2016 23:58:00,62.2058
10/9/2016 23:58:00,62.0804
10/10/2016 23:58:00,62.0213
10/11/2016 23:58:00,62.6621
10/12/2016 23:58:00,63.5031
10/13/2016 23:58:00,63.0097
10/14/2016 23:58:00,62.7767
10/15/2016 23:58:00,62.7767
10/16/2016 23:58:00,62.7767
10/17/2016 23:58:00,63.066
10/18/2016 23:58:00,62.7318
10/19/2016 23:58:00,62.2594
10/20/2016 23:58:00,62.3752
10/21/2016 23:58:00,62.3164
10/22/2016 23:58:00,62.285
10/23/2016 23:58:00,62.285
10/24/2016 23:58:00,62.1868
10/25/2016 23:58:00,62.412
10/26/2016 23:58:00,62.7704
10/27/2016 23:58:00,62.6782
10/28/2016 23:58:00,62.9755
10/29/2016 23:58:00,62.9755
10/30/2016 23:58:00,63.0419
10/31/2016 23:58:00,63.2682
11/1/2016 23:58:00,63.3239
11/2/2016 23:58:00,63.5366
11/3/2016 23:58:00,63.5614
11/4/2016 23:58:00,64.3601
11/5/2016 23:58:00,64.3601
11/6/2016 23:58:00,64.3601
11/7/2016 23:58:00,63.5979
11/8/2016 23:58:00,63.7424
11/9/2016 23:58:00,63.6291
11/10/2016 23:58:00,65.5577
11/11/2016 23:58:00,65.7533
11/12/2016 23:58:00,65.70302
11/13/2016 23:58:00,65.70302
11/14/2016 23:58:00,66.147
11/15/2016 23:58:00,64.4557
11/16/2016 23:58:00,64.4749
11/17/2016 23:58:00,64.8331
11/18/2016 23:58:00,64.8578
11/19/2016 23:58:00,64.72491
11/20/2016 23:58:00,64.8578
11/21/2016 23:58:00,63.9522
11/22/2016 23:58:00,63.7113
11/23/2016 23:58:00,64.2978
11/24/2016 23:58:00,64.4997
11/25/2016 23:58:00,64.89
11/26/2016 23:58:00,64.93506
11/27/2016 23:58:00,64.8812
11/28/2016 23:58:00,64.7829
11/29/2016 23:58:00,65.135
11/30/2016 23:58:00,64.0713
12/1/2016 23:58:00,63.9
12/2/2016 23:58:00,63.8151
12/4/2016 23:58:00,63.8151
12/5/2016 23:58:00,63.7815
12/6/2016 23:58:00,63.8123
12/7/2016 23:58:00,63.2661
12/8/2016 23:58:00,63.2618
12/9/2016 23:58:00,62.4803
12/10/2016 23:58:00,62.46096
12/11/2016 23:58:00,62.4803
12/12/2016 23:58:00,60.965
12/13/2016 23:58:00,60.5275
12/14/2016 23:58:00,61.86
12/15/2016 23:58:00,61.75
12/16/2016 23:58:00,62.1162
12/17/2016 23:58:00,62.1162
12/18/2016 23:58:00,62.1162
12/19/2016 23:58:00,61.9
12/20/2016 23:58:00,61.3987
12/21/2016 23:58:00,61.14
12/22/2016 23:58:00,60.9669
12/23/2016 23:58:00,61.0225
12/24/2016 23:58:00,61.0225
12/25/2016 23:58:00,61.0225
12/26/2016 23:58:00,60.9314
12/27/2016 23:58:00,60.605
12/28/2016 23:58:00,60.4763
12/29/2016 23:58:00,60.3413
12/30/2016 23:58:00,61.2313
12/31/2016 23:58:00,61.2313
1/1/2017 23:58:00,61.2313
1/2/2017 23:58:00,61.2283
1/3/2017 23:58:00,60.923
1/4/2017 23:58:00,60.365
1/5/2017 23:58:00,59.4012
1/6/2017 23:58:00,59.565
1/7/2017 23:58:00,59.565
1/8/2017 23:58:00,59.565
1/9/2017 23:58:00,60.1025
1/10/2017 23:58:00,60.14
1/11/2017 23:58:00,59.7781
1/12/2017 23:58:00,59.4325
1/13/2017 23:58:00,59.56
1/14/2017 23:58:00,59.56
1/15/2017 23:58:00,59.637
1/16/2017 23:58:00,59.782
1/17/2017 23:58:00,59.33
1/18/2017 23:58:00,59.5232
1/19/2017 23:58:00,59.66
1/20/2017 23:58:00,59.5907
1/21/2017 23:58:00,59.5431
1/22/2017 23:58:00,59.7998
1/23/2017 23:58:00,59.5101
1/24/2017 23:58:00,59.1398
1/25/2017 23:58:00,59.5668
1/26/2017 23:58:00,60.2793
1/27/2017 23:58:00,59.8105
1/28/2017 23:58:00,59.8444
1/29/2017 23:58:00,59.7775
1/30/2017 23:58:00,59.7183
1/31/2017 23:58:00,60.1555
2/1/2017 23:58:00,60.0914
2/2/2017 23:58:00,59.3662
2/3/2017 23:58:00,58.9714
2/4/2017 23:58:00,59.03187
2/5/2017 23:58:00,58.9461
2/6/2017 23:58:00,58.9001
2/7/2017 23:58:00,59.4426
2/8/2017 23:58:00,59.1731
2/9/2017 23:58:00,58.9612
2/10/2017 23:58:00,58.1981
2/11/2017 23:58:00,58.30903
2/12/2017 23:58:00,58.2223
2/13/2017 23:58:00,57.9256
2/14/2017 23:58:00,57.0397
2/15/2017 23:58:00,57.3305
2/16/2017 23:58:00,57.5665
2/17/2017 23:58:00,58.3365
2/18/2017 23:58:00,58.44535
2/19/2017 23:58:00,58.317
2/20/2017 23:58:00,57.9107
2/21/2017 23:58:00,57.3942
2/22/2017 23:58:00,57.9195
2/23/2017 23:58:00,57.7343
2/24/2017 23:58:00,58.4137
2/25/2017 23:58:00,58.4524
2/26/2017 23:58:00,58.3631
2/27/2017 23:58:00,58.1835
2/28/2017 23:58:00,58.3521
3/1/2017 23:58:00,58.2363
3/2/2017 23:58:00,58.7198
3/3/2017 23:58:00,58.2041
3/4/2017 23:58:00,58.24111
3/5/2017 23:58:00,58.187
3/6/2017 23:58:00,58.2333
3/7/2017 23:58:00,58.1365
3/8/2017 23:58:00,58.8725
3/9/2017 23:58:00,59.2569
3/10/2017 23:58:00,58.9869
3/12/2017 23:58:00,59.0682
3/13/2017 23:58:00,58.7744
3/14/2017 23:58:00,59.186
3/15/2017 23:58:00,58.3808
3/16/2017 23:58:00,57.7702
3/17/2017 23:58:00,57.1844
3/18/2017 23:58:00,57.1844
3/19/2017 23:58:00,57.1541
3/20/2017 23:58:00,57.3036
3/21/2017 23:58:00,57.5905
3/22/2017 23:58:00,57.7324
3/23/2017 23:58:00,57.3545
3/24/2017 23:58:00,56.9138
3/25/2017 23:58:00,56.9138
3/26/2017 23:58:00,56.9686
3/27/2017 23:58:00,56.8784
3/28/2017 23:58:00,56.9679
3/29/2017 23:58:00,56.6513
3/30/2017 23:58:00,55.9843
3/31/2017 23:58:00,56.211
4/2/2017 23:58:00,56.2346
4/3/2017 23:58:00,56.0848
4/4/2017 23:58:00,55.9498
4/5/2017 23:58:00,56.4143
4/6/2017 23:58:00,56.3985
4/7/2017 23:58:00,57.2238
4/8/2017 23:58:00,57.27376
4/9/2017 23:58:00,57.376
4/10/2017 23:58:00,57.1045
4/11/2017 23:58:00,57.0281
4/12/2017 23:58:00,56.6216
4/13/2017 23:58:00,56.2589
4/14/2017 23:58:00,56.2966
4/15/2017 23:58:00,56.301
4/16/2017 23:58:00,56.3029
4/17/2017 23:58:00,55.8824
4/18/2017 23:58:00,56.1965
4/19/2017 23:58:00,56.5679
4/20/2017 23:58:00,56.1094
4/21/2017 23:58:00,56.4265
4/23/2017 23:58:00,56.4265
4/24/2017 23:58:00,55.7799
4/25/2017 23:58:00,56.06
4/26/2017 23:58:00,57.097
4/27/2017 23:58:00,56.972
4/28/2017 23:58:00,56.9133
4/29/2017 23:58:00,56.98005
4/30/2017 23:58:00,56.932
5/1/2017 23:58:00,56.9738
5/2/2017 23:58:00,57.0547
5/3/2017 23:58:00,57.3254
5/4/2017 23:58:00,58.36
5/5/2017 23:58:00,58.0249
5/7/2017 23:58:00,58.047
5/8/2017 23:58:00,58.205
5/9/2017 23:58:00,58.419
5/10/2017 23:58:00,57.4396
5/11/2017 23:58:00,57.0704
5/12/2017 23:58:00,57.0684
5/14/2017 23:58:00,57.0818
5/15/2017 23:58:00,56.3335
5/16/2017 23:58:00,56.427
5/17/2017 23:58:00,57.0713
5/18/2017 23:58:00,57.5258
5/19/2017 23:58:00,56.89
5/20/2017 23:58:00,56.98005
5/21/2017 23:58:00,56.927
5/22/2017 23:58:00,56.6003
5/23/2017 23:58:00,56.3037
5/24/2017 23:58:00,56.3459
5/25/2017 23:58:00,56.8014
5/26/2017 23:58:00,56.4785
5/27/2017 23:58:00,56.4815
5/28/2017 23:58:00,56.4815
5/29/2017 23:58:00,56.4622
5/30/2017 23:58:00,56.5308
5/31/2017 23:58:00,56.7104
6/1/2017 23:58:00,56.3793
6/2/2017 23:58:00,56.5971
6/3/2017 23:58:00,56.598
6/4/2017 23:58:00,56.6061
6/5/2017 23:58:00,56.5811
6/6/2017 23:58:00,56.4853
6/7/2017 23:58:00,57.0413
6/8/2017 23:58:00,56.8733
6/9/2017 23:58:00,57.0077
6/10/2017 23:58:00,56.9961
6/11/2017 23:58:00,57.0124
6/12/2017 23:58:00,57.0001
6/13/2017 23:58:00,56.8777
6/14/2017 23:58:00,57.426
6/15/2017 23:58:00,57.8
6/16/2017 23:58:00,57.7094
6/17/2017 23:58:00,57.7094
6/18/2017 23:58:00,57.7094
6/19/2017 23:58:00,58.4211
6/20/2017 23:58:00,59.56
6/21/2017 23:58:00,60.24
6/22/2017 23:58:00,59.8435
6/23/2017 23:58:00,59.4178
6/24/2017 23:58:00,59.45303
6/25/2017 23:58:00,59.4234
6/26/2017 23:58:00,58.8942
6/27/2017 23:58:00,59.3515
6/28/2017 23:58:00,59.2167
6/29/2017 23:58:00,59.42
6/30/2017 23:58:00,58.8672
7/1/2017 23:58:00,58.87
7/2/2017 23:58:00,58.8806
7/3/2017 23:58:00,59.2349
7/4/2017 23:58:00,59.3585
7/5/2017 23:58:00,60.1785
7/6/2017 23:58:00,60.1
7/7/2017 23:58:00,60.35
7/8/2017 23:58:00,60.35003
7/9/2017 23:58:00,60.3479
7/10/2017 23:58:00,60.26
7/11/2017 23:58:00,60.76
7/12/2017 23:58:00,59.9
7/13/2017 23:58:00,59.7484
7/14/2017 23:58:00,59.02
7/16/2017 23:58:00,59.0615
7/17/2017 23:58:00,59.29
7/18/2017 23:58:00,59.0799
7/19/2017 23:58:00,58.9471
7/20/2017 23:58:00,58.89
7/21/2017 23:58:00,59.2275
7/22/2017 23:58:00,59.2275
7/23/2017 23:58:00,59.2275
7/24/2017 23:58:00,59.97
7/25/2017 23:58:00,59.9525
7/26/2017 23:58:00,59.5409
7/27/2017 23:58:00,59.372
7/28/2017 23:58:00,59.4792
7/29/2017 23:58:00,59.4784
7/30/2017 23:58:00,59.4792
7/31/2017 23:58:00,59.73
8/1/2017 23:58:00,60.1744
8/2/2017 23:58:00,60.49
8/3/2017 23:58:00,60.2955
8/4/2017 23:58:00,59.9354
8/6/2017 23:58:00,59.9355
8/7/2017 23:58:00,59.9553
8/8/2017 23:58:00,59.7892
8/9/2017 23:58:00,60.0706
8/10/2017 23:58:00,59.9893
8/11/2017 23:58:00,59.7912
8/12/2017 23:58:00,59.7912
8/13/2017 23:58:00,59.7893
8/14/2017 23:58:00,59.8111
8/15/2017 23:58:00,59.751
8/16/2017 23:58:00,59.4112
8/17/2017 23:58:00,59.0398
8/18/2017 23:58:00,59.0367
8/19/2017 23:58:00,59.0367
8/20/2017 23:58:00,58.895
8/21/2017 23:58:00,59.0726
8/22/2017 23:58:00,58.977
8/23/2017 23:58:00,58.9726
8/24/2017 23:58:00,59.1305
8/25/2017 23:58:00,58.58
8/26/2017 23:58:00,58.58
8/27/2017 23:58:00,58.5633
8/28/2017 23:58:00,58.43
8/29/2017 23:58:00,58.7628
8/30/2017 23:58:00,58.4551
8/31/2017 23:58:00,57.9767
9/1/2017 23:58:00,57.4655
9/2/2017 23:58:00,57.4655
9/3/2017 23:58:00,57.4655
9/4/2017 23:58:00,57.738
9/5/2017 23:58:00,57.5516
9/6/2017 23:58:00,57.341
9/7/2017 23:58:00,56.9118
9/8/2017 23:58:00,57.2904
9/9/2017 23:58:00,57.2916
9/10/2017 23:58:00,57.3173
9/11/2017 23:58:00,57.2156
9/12/2017 23:58:00,57.6278
9/13/2017 23:58:00,57.9077
9/14/2017 23:58:00,57.5295
9/15/2017 23:58:00,57.565
9/17/2017 23:58:00,57.6726
9/18/2017 23:58:00,58.0711
9/19/2017 23:58:00,58.0803
9/20/2017 23:58:00,58.1147
9/21/2017 23:58:00,57.8635
9/22/2017 23:58:00,57.4985
9/24/2017 23:58:00,57.5969
9/25/2017 23:58:00,57.5538
9/26/2017 23:58:00,57.8589
9/27/2017 23:58:00,58.169
9/28/2017 23:58:00,57.8898
9/29/2017 23:58:00,57.513
10/1/2017 23:58:00,57.5211
10/2/2017 23:58:00,57.8769
10/3/2017 23:58:00,57.9098
10/4/2017 23:58:00,57.646
10/5/2017 23:58:00,57.7072
10/6/2017 23:58:00,58.1233
10/7/2017 23:58:00,58.1108
10/8/2017 23:58:00,58.176
10/9/2017 23:58:00,58.2517
10/10/2017 23:58:00,57.9383
10/11/2017 23:58:00,57.8011
10/12/2017 23:58:00,57.6374
10/13/2017 23:58:00,57.238
10/14/2017 23:58:00,57.14
10/15/2017 23:58:00,57.204
10/16/2017 23:58:00,57.1941
10/17/2017 23:58:00,57.2749
10/18/2017 23:58:00,57.3753
10/19/2017 23:58:00,57.2382
